"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"75ec32bac758d2377f434dc92a7fd307"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Brachyura_Eubrachyura_Majoidea"	"170_Physalia"	146	"RUN1"	"179"	"SILVA"	"Eukaryota(91.90);Metazoa(91.90);Ecdysozoa(91.90);Arthropoda(91.90);Crustacea(91.90);Malacostraca(91.90);Eumalacostraca(91.90);Eucarida(91.90);Decapoda(91.90);Pleocyemata(91.90);Brachyura(91.90);Eubrachyura(91.90);Majoidea(91.90);Epialtidae(18.38);Mocosoa(18.38);Mocosoa crebripunctata(18.38);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea"
"aa881919584650559ae717adeb74e47b"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi_Actinopterygii_Neopterygii_Teleostei"	"170_Physalia"	33	"RUN1"	"179"	"SILVA"	"Eukaryota(90.47);Metazoa(90.47);Chordata(90.47);Craniata(90.47);Vertebrata(90.47);Euteleostomi(90.47);Actinopterygii(90.47);Neopterygii(90.47);Teleostei(90.47);Clupei(36.27);Clupeiformes(36.27);Clupeoidei(36.27);Clupeidae(36.27);Nematalosa(18.20);Nematalosa erebi (18.20);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Actinopterygii	Neopterygii	Teleostei"
"6d3335381ab172cded288c12e70faf8a"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Palaemonoidea_Palaemonidae"	"170_Physalia"	26	"RUN1"	"179"	"SILVA"	"Eukaryota(91.64);Metazoa(91.64);Ecdysozoa(91.64);Arthropoda(91.64);Crustacea(91.64);Malacostraca(91.64);Eumalacostraca(91.64);Eucarida(91.64);Decapoda(91.64);Pleocyemata(91.64);Caridea(91.64);Palaemonoidea(73.31);Palaemonidae(73.31);Periclimenaeus(18.32);Periclimenaeus wilsoni(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Palaemonoidea	Palaemonidae"
"3df8945d7f3f35b7f5462f0633154b94"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea_Azygiida_Hemiuroidea_Hemiuridae_Merlucciotrema_Merlucciotrema praeclarum"	"170_Physalia"	23	"RUN1"	"179"	"SILVA"	"Eukaryota(85.15);Metazoa(85.15);Platyhelminthes(85.15);Trematoda(85.15);Digenea(85.15);Azygiida(85.15);Hemiuroidea(85.15);Hemiuridae(85.15);Merlucciotrema(17.69);Merlucciotrema praeclarum(88.47);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea	Azygiida	Hemiuroidea	Hemiuridae	Merlucciotrema	Merlucciotrema praeclarum"
"e3a13a59031b76714bf30cf7c5ef07c2"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Poecilostomatoida_Corycaeidae_Corycaeus_Corycaeus speciosus"	"108_Diphyes"	5	"RUN1"	"179"	"GenBank"	"Eukaryota(91.72);environmental samples(91.72);uncultured eukaryote(91.72);"	"Eukaryota	environmental samples	uncultured eukaryote"
"cdadbbe4afa01e7e492fbb77ac89fe72"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Metridinidae"	"117_Sphaeronectes"	141	"RUN1"	"179"	"GenBank"	"Eukaryota(91.76);Metazoa(91.76);Ecdysozoa(91.76);Arthropoda(91.76);Crustacea(91.76);Maxillopoda(91.76);Copepoda(91.76);Calanoida(91.76);Metridinidae(91.76);Gaussia(18.35);Gaussia princeps (18.35);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida	Metridinidae"
"9e0ca45ee71fe0109636c796c11a69a2"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Metridinidae"	"117_Sphaeronectes"	103	"RUN1"	"179"	"GenBank"	"Eukaryota(91.76);Metazoa(91.76);Ecdysozoa(91.76);Arthropoda(91.76);Crustacea(91.76);Maxillopoda(91.76);Copepoda(91.76);Calanoida(91.76);Metridinidae(91.76);Gaussia(18.35);Gaussia princeps (18.35);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida	Metridinidae"
"18381a4cf02a15552971e5e128d85a83"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Alpheoidea_Alpheidae"	"170_Physalia"	650	"RUN1"	"179"	"GenBank"	"Eukaryota(90.14);Metazoa(90.14);Ecdysozoa(90.14);Arthropoda(90.14);Crustacea(90.14);Malacostraca(90.14);Eumalacostraca(90.14);Eucarida(90.14);Decapoda(90.14);Pleocyemata(90.14);Caridea(91.64);Alpheoidea(90.14);Alpheidae(90.14);Alpheus(53.98);Alpheus gracilipes(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Alpheoidea	Alpheidae"
"b4777ace6be951e75d4b28003874c09b"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Alpheoidea_Alpheidae"	"170_Physalia"	436	"RUN1"	"179"	"GenBank"	"Eukaryota(90.14);Metazoa(90.14);Ecdysozoa(90.14);Arthropoda(90.14);Crustacea(90.14);Malacostraca(90.14);Eumalacostraca(90.14);Eucarida(90.14);Decapoda(90.14);Pleocyemata(90.14);Caridea(91.64);Alpheoidea(90.14);Alpheidae(90.14);Alpheus(53.98);Alpheus gracilipes(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Alpheoidea	Alpheidae"
"119c704a52adbb4da892b555de54e5d2"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Alpheoidea_Alpheidae"	"170_Physalia"	201	"RUN1"	"179"	"GenBank"	"Eukaryota(90.67);Metazoa(90.67);Ecdysozoa(90.67);Arthropoda(90.67);Crustacea(90.67);Malacostraca(90.67);Eumalacostraca(90.67);Eucarida(90.67);Decapoda(90.67);Pleocyemata(90.67);Caridea(90.67);Alpheoidea(90.67);Alpheidae(90.67);Alpheopsis(18.32);Alpheopsis trigonus(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Alpheoidea	Alpheidae"
"476af2fb2553f1a887a5545932a5e5e2"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Alpheoidea_Alpheidae"	"170_Physalia"	167	"RUN1"	"179"	"GenBank"	"Eukaryota(90.67);Metazoa(90.67);Ecdysozoa(90.67);Arthropoda(90.67);Crustacea(90.67);Malacostraca(90.67);Eumalacostraca(90.67);Eucarida(90.67);Decapoda(90.67);Pleocyemata(90.67);Caridea(90.67);Alpheoidea(90.67);Alpheidae(90.67);Alpheopsis(18.32);Alpheopsis trigonus(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Alpheoidea	Alpheidae"
"75ec32bac758d2377f434dc92a7fd307"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Brachyura_Eubrachyura"	"170_Physalia"	146	"RUN1"	"179"	"GenBank"	"Eukaryota(91.90);Metazoa(91.90);Ecdysozoa(91.90);Arthropoda(91.90);Crustacea(91.90);Malacostraca(91.90);Eumalacostraca(91.90);Eucarida(91.90);Decapoda(91.90);Pleocyemata(91.90);Brachyura(91.90);Eubrachyura(91.90);Majoidea(91.90);Epialtidae(18.38);Mocosoa(18.38);Mocosoa crebripunctata(18.38);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea"
"aa881919584650559ae717adeb74e47b"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi_Actinopterygii_Neopterygii_Teleostei"	"170_Physalia"	33	"RUN1"	"179"	"GenBank"	"Eukaryota(90.47);Metazoa(90.47);Chordata(90.47);Craniata(90.47);Vertebrata(90.47);Euteleostomi(90.47);Actinopterygii(90.47);Neopterygii(90.47);Teleostei(90.47);Clupei(36.27);Clupeiformes(36.27);Clupeoidei(36.27);Clupeidae(36.27);Nematalosa(18.20);Nematalosa erebi (18.20);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Actinopterygii	Neopterygii	Teleostei"
"6d3335381ab172cded288c12e70faf8a"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea_Palaemonoidea"	"170_Physalia"	26	"RUN1"	"179"	"GenBank"	"Eukaryota(91.64);Metazoa(91.64);Ecdysozoa(91.64);Arthropoda(91.64);Crustacea(91.64);Malacostraca(91.64);Eumalacostraca(91.64);Eucarida(91.64);Decapoda(91.64);Pleocyemata(91.64);Caridea(91.64);Palaemonoidea(73.31);Palaemonidae(73.31);Periclimenaeus(18.32);Periclimenaeus wilsoni(18.32);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea	Palaemonoidea	Palaemonidae"
"3df8945d7f3f35b7f5462f0633154b94"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea"	"170_Physalia"	23	"RUN1"	"179"	"GenBank"	"Eukaryota(85.15);Metazoa(85.15);Platyhelminthes(85.15);Trematoda(85.15);Digenea(85.15);Azygiida(85.15);Hemiuroidea(85.15);Hemiuridae(85.15);Merlucciotrema(17.69);Merlucciotrema praeclarum(88.47);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea	Azygiida	Hemiuroidea	Hemiuridae	Merlucciotrema	Merlucciotrema praeclarum"
"9fbcfd53b5a74be64e2040dfa9bae4fa"	"Eukaryota_Metazoa_Cnidaria"	"191_Marr"	12	"RUN2"	"179"	"SILVA"	"Eukaryota(89.88);Metazoa(89.88);Cnidaria(89.88);Hydrozoa(36.05);Hydroidolina(36.05);Anthoathecata(36.05);Filifera(36.05);Stylasteridae(36.05);Leptohelia(36.05);Leptohelia flexibilis(36.05);"	"Eukaryota	Metazoa	Cnidaria"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"211_Apol"	132	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"62a5a4d5a516a67da05ad092ba57db3d"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"211_Apol"	103	"RUN2"	"179"	"SILVA"	"Eukaryota(91.30);Metazoa(91.30);Ecdysozoa(91.30);Arthropoda(91.30);Crustacea(91.30);Malacostraca(91.30);Eumalacostraca(91.30);Eucarida(91.30);Euphausiacea(91.30);Euphausiidae(91.30);Nematobrachion(18.34);Nematobrachion flexipes(18.34);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"218_Diph"	22	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"218_Diph"	17	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"224_Barg"	6420	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"224_Barg"	6186	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"225_Nano"	4470	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"225_Nano"	4416	"RUN2"	"179"	"SILVA"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"8548f3149a5d0dced556dbc46ef46f28"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Paracalanidae_Paracalanus_Paracalanus parvus_NA"	"186_Reso"	132	"RUN2"	"179"	"GenBank"	"Eukaryota(91.78);environmental samples(91.78);uncultured eukaryote(91.78);"	"Eukaryota	environmental samples	uncultured eukaryote"
"8a2d3838e81d83fffb92de875faea885"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"186_Reso"	133	"RUN2"	"179"	"GenBank"	"Eukaryota(91.78);Metazoa(55.07);Ecdysozoa(55.07);Arthropoda(55.07);Crustacea(55.07);Maxillopoda(55.07);Copepoda(55.07);Calanoida(55.07);Calanidae(55.07);Calanus(55.07);Calanus helgolandicus(55.07);"	"Eukaryota"
"8548f3149a5d0dced556dbc46ef46f28"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Paracalanidae_Paracalanus_Paracalanus parvus_NA"	"189_Barg"	134	"RUN2"	"179"	"GenBank"	"Eukaryota(91.78);environmental samples(91.78);uncultured eukaryote(91.78);"	"Eukaryota	environmental samples	uncultured eukaryote"
"ff1480058c38f3414b39f088c7935475"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Paracalanidae_Paracalanus_Paracalanus parvus_NA"	"189_Barg"	109	"RUN2"	"179"	"GenBank"	"Eukaryota(91.78);environmental samples(91.78);uncultured eukaryote(91.78);"	"Eukaryota	environmental samples	uncultured eukaryote"
"9fbcfd53b5a74be64e2040dfa9bae4fa"	"Eukaryota_Metazoa_Cnidaria"	"191_Marr"	12	"RUN2"	"179"	"GenBank"	"Eukaryota(89.88);Metazoa(89.88);Cnidaria(89.88);Hydrozoa(36.05);Hydroidolina(36.05);Anthoathecata(36.05);Filifera(36.05);Stylasteridae(36.05);Leptohelia(36.05);Leptohelia flexibilis(36.05);"	"Eukaryota	Metazoa	Cnidaria"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"211_Apol"	132	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"62a5a4d5a516a67da05ad092ba57db3d"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca"	"211_Apol"	103	"RUN2"	"179"	"GenBank"	"Eukaryota(91.30);Metazoa(91.30);Ecdysozoa(91.30);Arthropoda(91.30);Crustacea(91.30);Malacostraca(91.30);Eumalacostraca(91.30);Eucarida(91.30);Euphausiacea(91.30);Euphausiidae(91.30);Nematobrachion(18.34);Nematobrachion flexipes(18.34);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"cccfcaf9dc2f583234a1ff1ca47188bd"	"Eukaryota_Metazoa_Ctenophora"	"211_Apol"	13	"RUN2"	"179"	"GenBank"	"Eukaryota(91.51);environmental samples(54.93);uncultured eukaryote(36.64);"	"Eukaryota"
"e64a777956304d5de0147e5cb3b74ea1"	"Eukaryota_Metazoa_Ctenophora"	"211_Apol"	11	"RUN2"	"179"	"GenBank"	"Eukaryota(91.51);environmental samples(54.93);uncultured eukaryote(36.64);"	"Eukaryota"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"218_Diph"	22	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"218_Diph"	17	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"224_Barg"	6420	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"224_Barg"	6186	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"20d16492cb55569fcf065a2677a73021"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"225_Nano"	4470	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"d6c37c0812fb6f47eab3ba7d588c0b02"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"225_Nano"	4416	"RUN2"	"179"	"GenBank"	"Eukaryota(91.58);Metazoa(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Malacostraca(91.58);Eumalacostraca(91.58);Eucarida(91.58);Euphausiacea(91.58);Euphausiidae(91.58);Thysanoessa(18.39);Thysanoessa spinifera(18.39);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"13bd67f026c82a82c3b77a9a3c5b78f4"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Peracarida_Mysidacea_Lophogastrida_Eucopiidae_NA"	"227Halis"	6	"RUN3"	"179"	"SILVA"	"Eukaryota(89.15);Metazoa(89.15);Ecdysozoa(89.15);Arthropoda(89.15);Crustacea(89.15);Malacostraca(89.15);Eumalacostraca(89.15);Peracarida(89.15);Mysidacea(89.15);Lophogastrida(89.15);Eucopiidae(91.47);Eucopia(36.22);Eucopia sp. TS-2005(18.29);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Peracarida	Mysidacea	Lophogastrida	Eucopiidae"
"12d085c70908474919f5b1d353668ffa"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Peracarida_Mysidacea_Lophogastrida_Eucopiidae_NA"	"227Halis"	4	"RUN3"	"179"	"SILVA"	"Eukaryota(89.15);Metazoa(89.15);Ecdysozoa(89.15);Arthropoda(89.15);Crustacea(89.15);Malacostraca(89.15);Eumalacostraca(89.15);Peracarida(89.15);Mysidacea(89.15);Lophogastrida(89.15);Eucopiidae(91.47);Eucopia(36.22);Eucopia sp. TS-2005(18.29);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Peracarida	Mysidacea	Lophogastrida	Eucopiidae"
"2c2c86b89da25d56756752ff40222b70"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"241Lensi"	76	"RUN3"	"179"	"SILVA"	"Eukaryota(90.62);Metazoa(72.52);Ecdysozoa(72.52);Arthropoda(72.52);Crustacea(72.52);Maxillopoda(72.52);Copepoda(72.52);Calanoida(72.52);Scolecitrichidae(54.42);Scolecithricella(18.22);Scolecithricella longispinosa(18.22);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida"
"2c2c86b89da25d56756752ff40222b70"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"245Diphy"	8	"RUN3"	"179"	"SILVA"	"Eukaryota(90.62);Metazoa(72.52);Ecdysozoa(72.52);Arthropoda(72.52);Crustacea(72.52);Maxillopoda(72.52);Copepoda(72.52);Calanoida(72.52);Scolecitrichidae(54.42);Scolecithricella(18.22);Scolecithricella longispinosa(18.22);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida"
